15369, 15144, 0.002622
15369, 15158, 0.000000
15369, 15159, 0.000000
15369, 15156, 0.000000
15369, 15157, 0.001879
15369, 15154, 0.000000
15369, 15155, 0.018134
15369, 15152, 0.023603
15369, 15153, 0.003437
15369, 15166, 0.033102
15369, 15167, 0.000000
15369, 15164, 0.000000
15369, 15165, 0.002949
15369, 15162, 0.003668
15369, 15163, 0.000000
15369, 15160, 0.012577
15369, 15161, 0.005905
15368, 15101, 0.000000
15368, 15103, 0.003600
15368, 15102, 0.009556
15368, 15169, 0.001422
15368, 15168, 0.000000
15368, 15171, 0.023889
15368, 15170, 0.002085
15368, 15173, 0.003753
15368, 15172, 0.016466
15368, 15175, 0.032220
15368, 15174, 0.001327
15368, 15177, 0.000000
15368, 15176, 0.003417
15368, 15179, 0.000821
15368, 15178, 0.003457
15368, 15181, 0.003110
15368, 15180, 0.031638
15368, 15183, 0.015918
15368, 15182, 0.009104
15368, 15184, 0.014544
15368, 15185, 0.012673
15368, 15186, 0.015743
15368, 15187, 0.006540
15368, 15188, 0.001353
15368, 15189, 0.007644
15368, 15190, 0.005699
15368, 15191, 0.006500
15368, 15192, 0.018744
15368, 15193, 0.005016
15368, 15194, 0.003948
15368, 15195, 0.021539
15368, 15196, 0.024400
15368, 15197, 0.004647
15368, 15198, 0.005095
15368, 15199, 0.066272
15368, 15200, 0.004068
15368, 15109, 0.004391
15368, 15108, 0.002700
15368, 15111, 0.003493
15368, 15110, 0.008050
15368, 15105, 0.014399
15368, 15104, 0.000000
15368, 15107, 0.019805
15368, 15106, 0.006999
15368, 15117, 0.001071
15368, 15116, 0.012847
15368, 15119, 0.019241
15368, 15118, 0.001201
15368, 15113, 0.023923
15368, 15112, 0.004142
15368, 15115, 0.006708
15368, 15114, 0.013037
15368, 15124, 0.001762
15368, 15125, 0.039519
15368, 15126, 0.018731
15368, 15127, 0.025796
15368, 15120, 0.035577
15368, 15121, 0.006778
15368, 15122, 0.001556
15368, 15123, 0.000000
15368, 15132, 0.007714
15368, 15133, 0.005095
15368, 15134, 0.003003
15368, 15135, 0.000000
15368, 15128, 0.000000
15368, 15129, 0.010414
15368, 15130, 0.015294
15368, 15131, 0.018561
15368, 15143, 0.001658
15368, 15142, 0.000372
15368, 15141, 0.006735
15368, 15140, 0.002771
15368, 15139, 0.025903
15368, 15138, 0.002330
15368, 15137, 0.013599
15368, 15136, 0.011514
15368, 15151, 0.011810
15368, 15150, 0.001304
15368, 15149, 0.145032
15368, 15148, 0.004621
15368, 15147, 0.018432
15368, 15146, 0.001192
15368, 15145, 0.016281
15368, 15144, 0.000000
15368, 15158, 0.001646
15368, 15159, 0.002988
15368, 15156, 0.002188
15368, 15157, 0.003924
15368, 15154, 0.004054
15368, 15155, 0.036001
15368, 15152, 0.001174
15368, 15153, 0.001197
15368, 15166, 0.002305
15368, 15167, 0.001592
15368, 15164, 0.003569
15368, 15165, 0.011295
15368, 15162, 0.000000
15368, 15163, 0.000000
15368, 15160, 0.000876
15368, 15161, 0.000000
15375, 15101, 0.019381
15375, 15103, 0.004453
15375, 15102, 0.000000
15375, 15169, 0.000000
15375, 15168, 0.000000
15375, 15171, 0.004378
15375, 15170, 0.000000
15375, 15173, 0.000000
15375, 15172, 0.000000
15375, 15175, 0.000000
15375, 15174, 0.000000
15375, 15177, 0.003955
15375, 15176, 0.000000
15375, 15179, 0.000000
15375, 15178, 0.104545
15375, 15181, 0.000000
15375, 15180, 0.000000
15375, 15183, 0.000000
15375, 15182, 0.000000
15375, 15184, 0.000000
15375, 15185, 0.000000
15375, 15186, 0.000000
15375, 15187, 0.014710
15375, 15188, 0.000000
15375, 15189, 0.000000
15375, 15190, 0.009762
15375, 15191, 0.000000
15375, 15192, 0.030916
15375, 15193, 0.000000
15375, 15194, 0.000000
15375, 15195, 0.035525
15375, 15196, 0.004644
15375, 15197, 0.004599
15375, 15198, 0.006303
15375, 15199, 0.019290
15375, 15200, 0.000000
15375, 15109, 0.004346
15375, 15108, 0.000000
15375, 15111, 0.000000
15375, 15110, 0.000000
15375, 15105, 0.016088
15375, 15104, 0.000000
15375, 15107, 0.000000
15375, 15106, 0.022407
15375, 15117, 0.026493
15375, 15116, 0.014670
15375, 15119, 0.005146
15375, 15118, 0.023776
15375, 15113, 0.007174
15375, 15112, 0.000000
15375, 15115, 0.000000
15375, 15114, 0.024812
15375, 15124, 0.015984
15375, 15125, 0.000000
15375, 15126, 0.026193
15375, 15127, 0.004255
15375, 15120, 0.000000
15375, 15121, 0.044717
15375, 15122, 0.015401
15375, 15123, 0.000000
15375, 15132, 0.000000
15375, 15133, 0.001528
15375, 15134, 0.000000
15375, 15135, 0.005213
15375, 15128, 0.003110
15375, 15129, 0.023784
15375, 15130, 0.000000
15375, 15131, 0.043050
15375, 15143, 0.000000
15375, 15142, 0.021191
15375, 15141, 0.017644
15375, 15140, 0.009139
15375, 15139, 0.000000
15375, 15138, 0.011529
15375, 15137, 0.007764
15375, 15136, 0.008496
15375, 15151, 0.021250
15375, 15150, 0.000000
15375, 15149, 0.018092
15375, 15148, 0.000000
15375, 15147, 0.014400
15375, 15146, 0.000000
15375, 15145, 0.045193
15375, 15144, 0.000000
15375, 15158, 0.000000
15375, 15159, 0.008215
15375, 15156, 0.005413
15375, 15157, 0.016181
15375, 15154, 0.005731
15375, 15155, 0.037555
15375, 15152, 0.011618
15375, 15153, 0.000000
15375, 15166, 0.000000
15375, 15167, 0.000000
15375, 15164, 0.002944
15375, 15165, 0.012703
15375, 15162, 0.006318
15375, 15163, 0.024187
15375, 15160, 0.000000
15375, 15161, 0.020344
15374, 15101, 0.021211
15374, 15103, 0.002999
15374, 15102, 0.039806
15374, 15169, 0.019541
15374, 15168, 0.011693
15374, 15171, 0.032065
15374, 15170, 0.062542
15374, 15173, 0.037830
15374, 15172, 0.029358
15374, 15175, 0.033075
15374, 15174, 0.018244
15374, 15177, 0.025972
15374, 15176, 0.020998
15374, 15179, 0.012311
15374, 15178, 0.028644
15374, 15181, 0.019430
15374, 15180, 0.056806
15374, 15183, 0.071280
15374, 15182, 0.037292
15374, 15184, 0.030050
15374, 15185, 0.000754
15374, 15186, 0.046328
15374, 15187, 0.034427
15374, 15188, 0.030429
15374, 15189, 0.004246
15374, 15190, 0.009405
15374, 15191, 0.000542
15374, 15192, 0.035136
15374, 15193, 0.022150
15374, 15194, 0.040912
15374, 15195, 0.002393
15374, 15196, 0.000391
15374, 15197, 0.025942
15374, 15198, 0.004776
15374, 15199, 0.034102
15374, 15200, 0.073039
15374, 15109, 0.017195
15374, 15108, 0.030854
15374, 15111, 0.061835
15374, 15110, 0.024031
15374, 15105, 0.097903
15374, 15104, 0.001624
15374, 15107, 0.046751
15374, 15106, 0.017149
15374, 15117, 0.021857
15374, 15116, 0.010704
15374, 15119, 0.015814
15374, 15118, 0.045537
15374, 15113, 0.015099
15374, 15112, 0.108689
15374, 15115, 0.107896
15374, 15114, 0.072690
15374, 15124, 0.022386
15374, 15125, 0.043899
15374, 15126, 0.158596
15374, 15127, 0.003582
15374, 15120, 0.048992
15374, 15121, 0.029176
15374, 15122, 0.036628
15374, 15123, 0.001138
15374, 15132, 0.015501
15374, 15133, 0.034535
15374, 15134, 0.015428
15374, 15135, 0.003950
15374, 15128, 0.004713
15374, 15129, 0.040545
15374, 15130, 0.001593
15374, 15131, 0.110902
15374, 15143, 0.022799
15374, 15142, 0.032344
15374, 15141, 0.031524
15374, 15140, 0.031354
15374, 15139, 0.128944
15374, 15138, 0.074008
15374, 15137, 0.105669
15374, 15136, 0.216461
15374, 15151, 0.047854
15374, 15150, 0.003259
15374, 15149, 0.005585
15374, 15148, 0.026951
15374, 15147, 0.010911
15374, 15146, 0.029630
15374, 15145, 0.052273
15374, 15144, 0.006084
15374, 15158, 0.002743
15374, 15159, 0.022131
15374, 15156, 0.004557
15374, 15157, 0.019616
15374, 15154, 0.069964
15374, 15155, 0.552748
15374, 15152, 0.006846
15374, 15153, 0.094952
15374, 15166, 0.016322
15374, 15167, 0.013261
15374, 15164, 0.043614
15374, 15165, 0.042561
15374, 15162, 0.020213
15374, 15163, 0.008484
15374, 15160, 0.083173
15374, 15161, 0.002569
15373, 15101, 0.002926
15373, 15103, 0.000000
15373, 15102, 0.000000
15373, 15169, 0.004248
15373, 15168, 0.003355
15373, 15171, 0.000000
15373, 15170, 0.000000
15373, 15173, 0.002243
15373, 15172, 0.000000
15373, 15175, 0.006877
15373, 15174, 0.007932
15373, 15177, 0.000000
15373, 15176, 0.000000
15373, 15179, 0.002453
15373, 15178, 0.006888
15373, 15181, 0.000000
15373, 15180, 0.000000
15373, 15183, 0.004757
15373, 15182, 0.015870
15373, 15184, 0.015646
15373, 15185, 0.010820
15373, 15186, 0.002808
15373, 15187, 0.007107
15373, 15188, 0.000000
15373, 15189, 0.000000
15373, 15190, 0.000000
15373, 15191, 0.000000
15373, 15192, 0.018670
15373, 15193, 0.014990
15373, 15194, 0.004424
15373, 15195, 0.004291
15373, 15196, 0.000000
15373, 15197, 0.000000
15373, 15198, 0.000000
15373, 15199, 0.001942
15373, 15200, 0.000000
15373, 15109, 0.000000
15373, 15108, 0.004611
15373, 15111, 0.000000
15373, 15110, 0.000000
15373, 15105, 0.001388
15373, 15104, 0.000000
15373, 15107, 0.017755
15373, 15106, 0.007381
15373, 15117, 0.000000
15373, 15116, 0.002953
15373, 15119, 0.023309
15373, 15118, 0.000000
15373, 15113, 0.000000
15373, 15112, 0.000000
15373, 15115, 0.018502
15373, 15114, 0.023974
15373, 15124, 0.003510
15373, 15125, 0.008747
15373, 15126, 0.013385
15373, 15127, 0.000000
15373, 15120, 0.022844
15373, 15121, 0.000000
15373, 15122, 0.027902
15373, 15123, 0.000000
15373, 15132, 0.004068
15373, 15133, 0.004613
15373, 15134, 0.002991
15373, 15135, 0.044075
15373, 15128, 0.005635
15373, 15129, 0.001197
15373, 15130, 0.000000
15373, 15131, 0.004333
15373, 15143, 0.000000
15373, 15142, 0.006677
15373, 15141, 0.007104
15373, 15140, 0.000000
15373, 15139, 0.035799
15373, 15138, 0.000000
15373, 15137, 0.003907
15373, 15136, 0.024748
15373, 15151, 0.006416
15373, 15150, 0.000000
15373, 15149, 0.069196
15373, 15148, 0.001973
15373, 15147, 0.023191
15373, 15146, 0.000000
15373, 15145, 0.052212
15373, 15144, 0.024551
15373, 15158, 0.000000
15373, 15159, 0.000000
15373, 15156, 0.019613
15373, 15157, 0.000000
15373, 15154, 0.008653
15373, 15155, 0.029303
15373, 15152, 0.003508
15373, 15153, 0.005363
15373, 15166, 0.000000
15373, 15167, 0.004757
15373, 15164, 0.000000
15373, 15165, 0.004603
15373, 15162, 0.019079
15373, 15163, 0.002435
15373, 15160, 0.010467
15373, 15161, 0.101361
15372, 15101, 0.000000
15372, 15103, 0.000000
15372, 15102, 0.000000
15372, 15169, 0.020874
15372, 15168, 0.000000
15372, 15171, 0.002598
15372, 15170, 0.004083
15372, 15173, 0.013225
15372, 15172, 0.017409
15372, 15175, 0.006759
15372, 15174, 0.015591
15372, 15177, 0.002348
15372, 15176, 0.000000
15372, 15179, 0.016877
15372, 15178, 0.007897
15372, 15181, 0.000000
15372, 15180, 0.000000
15372, 15183, 0.000000
15372, 15182, 0.006684
15372, 15184, 0.005126
15372, 15185, 0.005317
15372, 15186, 0.133639
15372, 15187, 0.033177
15372, 15188, 0.007946
15372, 15189, 0.001497
15372, 15190, 0.001931
15372, 15191, 0.015273
15372, 15192, 0.000000
15372, 15193, 0.014732
15372, 15194, 0.004348
15372, 15195, 0.000000
15372, 15196, 0.005512
15372, 15197, 0.021838
15372, 15198, 0.000000
15372, 15199, 0.005724
15372, 15200, 0.001195
15372, 15109, 0.002579
15372, 15108, 0.012463
15372, 15111, 0.000000
15372, 15110, 0.003940
15372, 15105, 0.004092
15372, 15104, 0.000000
15372, 15107, 0.017449
15372, 15106, 0.055615
15372, 15117, 0.000000
15372, 15116, 0.000000
15372, 15119, 0.006109
15372, 15118, 0.003528
15372, 15113, 0.002129
15372, 15112, 0.006082
15372, 15115, 0.000000
15372, 15114, 0.026507
15372, 15124, 0.000862
15372, 15125, 0.000000
15372, 15126, 0.025512
15372, 15127, 0.088384
15372, 15120, 0.002591
15372, 15121, 0.000000
15372, 15122, 0.002285
15372, 15123, 0.109608
15372, 15132, 0.010662
15372, 15133, 0.002720
15372, 15134, 0.008819
15372, 15135, 0.003094
15372, 15128, 0.000000
15372, 15129, 0.015292
15372, 15130, 0.000000
15372, 15131, 0.017034
15372, 15143, 0.019483
15372, 15142, 0.004922
15372, 15141, 0.010472
15372, 15140, 0.010849
15372, 15139, 0.021871
15372, 15138, 0.111196
15372, 15137, 0.011520
15372, 15136, 0.035001
15372, 15151, 0.022072
15372, 15150, 0.000000
15372, 15149, 0.010738
15372, 15148, 0.003878
15372, 15147, 0.014245
15372, 15146, 0.014004
15372, 15145, 0.009330
15372, 15144, 0.005362
15372, 15158, 0.000000
15372, 15159, 0.174553
15372, 15156, 0.000000
15372, 15157, 0.005762
15372, 15154, 0.013607
15372, 15155, 0.032350
15372, 15152, 0.003448
15372, 15153, 0.003514
15372, 15166, 0.010154
15372, 15167, 0.009349
15372, 15164, 0.010482
15372, 15165, 0.009047
15372, 15162, 0.007500
15372, 15163, 0.014356
15372, 15160, 0.005144
15372, 15161, 0.006037
15363, 15101, 0.018518
15363, 15103, 0.000000
15363, 15102, 0.014751
15363, 15169, 0.000000
15363, 15168, 0.000000
15363, 15171, 0.000000
15363, 15170, 0.003756
15363, 15173, 0.014193
15363, 15172, 0.001779
15363, 15175, 0.006217
15363, 15174, 0.000000
15363, 15177, 0.010797
15363, 15176, 0.000000
15363, 15179, 0.002218
15363, 15178, 0.012453
15363, 15181, 0.008401
15363, 15180, 0.005894
15363, 15183, 0.002150
15363, 15182, 0.000000
15363, 15184, 0.028289
15363, 15185, 0.000000
15363, 15186, 0.000846
15363, 15187, 0.016062
15363, 15188, 0.047507
15363, 15189, 0.000000
15363, 15190, 0.008290
15363, 15191, 0.001756
15363, 15192, 0.000000
15363, 15193, 0.008131
15363, 15194, 0.025333
15363, 15195, 0.011637
15363, 15196, 0.005070
15363, 15197, 0.000000
15363, 15198, 0.010323
15363, 15199, 0.003510
15363, 15200, 0.027475
15363, 15109, 0.007118
15363, 15108, 0.018759
15363, 15111, 0.000000
15363, 15110, 0.000000
15363, 15105, 0.000000
15363, 15104, 0.045644
15363, 15107, 0.008917
15363, 15106, 0.008897
15363, 15117, 0.020250
15363, 15116, 0.002670
15363, 15119, 0.015453
15363, 15118, 0.000000
15363, 15113, 0.000000
15363, 15112, 0.001399
15363, 15115, 0.012545
15363, 15114, 0.013546
15363, 15124, 0.007933
15363, 15125, 0.003954
15363, 15126, 0.019067
15363, 15127, 0.000000
15363, 15120, 0.022241
15363, 15121, 0.000000
15363, 15122, 0.050450
15363, 15123, 0.004918
15363, 15132, 0.006130
15363, 15133, 0.000417
15363, 15134, 0.002704
15363, 15135, 0.000000
15363, 15128, 0.000000
15363, 15129, 0.018395
15363, 15130, 0.004132
15363, 15131, 0.036039
15363, 15143, 0.013441
15363, 15142, 0.012575
15363, 15141, 0.002141
15363, 15140, 0.000000
15363, 15139, 0.012246
15363, 15138, 0.033046
15363, 15137, 0.060051
15363, 15136, 0.038744
15363, 15151, 0.011602
15363, 15150, 0.000000
15363, 15149, 0.006585
15363, 15148, 0.005350
15363, 15147, 0.002621
15363, 15146, 0.005367
15363, 15145, 0.018237
15363, 15144, 0.014797
15363, 15158, 0.053376
15363, 15159, 0.000000
15363, 15156, 0.000000
15363, 15157, 0.000000
15363, 15154, 0.001565
15363, 15155, 0.068769
15363, 15152, 0.003171
15363, 15153, 0.000000
15363, 15166, 0.000000
15363, 15167, 0.000000
15363, 15164, 0.000000
15363, 15165, 0.002774
15363, 15162, 0.003450
15363, 15163, 0.000000
15363, 15160, 0.000000
15363, 15161, 0.000000
15362, 15101, 0.001627
15362, 15103, 0.000000
15362, 15102, 0.000000
15362, 15169, 0.000000
15362, 15168, 0.000000
15362, 15171, 0.001470
15362, 15170, 0.001155
15362, 15173, 0.000000
15362, 15172, 0.002188
15362, 15175, 0.009559
15362, 15174, 0.019844
15362, 15177, 0.001328
15362, 15176, 0.014194
15362, 15179, 0.020457
15362, 15178, 0.005106
15362, 15181, 0.002583
15362, 15180, 0.000000
15362, 15183, 0.000000
15362, 15182, 0.001260
15362, 15184, 0.002899
15362, 15185, 0.000000
15362, 15186, 0.003513
15362, 15187, 0.006914
15362, 15188, 0.000000
15362, 15189, 0.001693
15362, 15190, 0.023670
15362, 15191, 0.002160
15362, 15192, 0.020760
15362, 15193, 0.000000
15362, 15194, 0.000820
15362, 15195, 0.004771
15362, 15196, 0.000000
15362, 15197, 0.009265
15362, 15198, 0.002116
15362, 15199, 0.001079
15362, 15200, 0.014193
15362, 15109, 0.067119
15362, 15108, 0.010895
15362, 15111, 0.001451
15362, 15110, 0.000000
15362, 15105, 0.003858
15362, 15104, 0.038865
15362, 15107, 0.002194
15362, 15106, 0.004788
15362, 15117, 0.005337
15362, 15116, 0.000000
15362, 15119, 0.000000
15362, 15118, 0.003991
15362, 15113, 0.000000
15362, 15112, 0.002580
15362, 15115, 0.000000
15362, 15114, 0.017494
15362, 15124, 0.001951
15362, 15125, 0.004863
15362, 15126, 0.009696
15362, 15127, 0.002857
15362, 15120, 0.002931
15362, 15121, 0.000000
15362, 15122, 0.005171
15362, 15123, 0.000000
15362, 15132, 0.036941
15362, 15133, 0.022057
15362, 15134, 0.003326
15362, 15135, 0.000000
15362, 15128, 0.003133
15362, 15129, 0.018632
15362, 15130, 0.001270
15362, 15131, 0.001445
15362, 15143, 0.005511
15362, 15142, 0.000309
15362, 15141, 0.000000
15362, 15140, 0.003069
15362, 15139, 0.001614
15362, 15138, 0.001935
15362, 15137, 0.003041
15362, 15136, 0.012081
15362, 15151, 0.000000
15362, 15150, 0.002166
15362, 15149, 0.028347
15362, 15148, 0.002194
15362, 15147, 0.006447
15362, 15146, 0.000000
15362, 15145, 0.001319
15362, 15144, 0.000000
15362, 15158, 0.000000
15362, 15159, 0.001103
15362, 15156, 0.001817
15362, 15157, 0.001087
15362, 15154, 0.000962
15362, 15155, 0.004017
15362, 15152, 0.000000
15362, 15153, 0.004970
15362, 15166, 0.000000
15362, 15167, 0.000000
15362, 15164, 0.002965
15362, 15165, 0.000000
15362, 15162, 0.000000
15362, 15163, 0.001353
15362, 15160, 0.000000
15362, 15161, 0.003415
15361, 15101, 0.001057
15361, 15103, 0.002913
15361, 15102, 0.038295
15361, 15169, 0.029141
15361, 15168, 0.000000
15361, 15171, 0.001909
15361, 15170, 0.000000
15361, 15173, 0.003239
15361, 15172, 0.009238
15361, 15175, 0.017382
15361, 15174, 0.000000
15361, 15177, 0.004312
15361, 15176, 0.000922
15361, 15179, 0.001771
15361, 15178, 0.024869
15361, 15181, 0.001678
15361, 15180, 0.003531
15361, 15183, 0.007728
15361, 15182, 0.000819
15361, 15184, 0.010670
15361, 15185, 0.000000
15361, 15186, 0.000338
15361, 15187, 0.045546
15361, 15188, 0.033569
15361, 15189, 0.000000
15361, 15190, 0.228224
15361, 15191, 0.000000
15361, 15192, 0.015168
15361, 15193, 0.002165
15361, 15194, 0.018637
15361, 15195, 0.003099
15361, 15196, 0.016201
15361, 15197, 0.003009
15361, 15198, 0.008246
15361, 15199, 0.040659
15361, 15200, 0.006584
15361, 15109, 0.001895
15361, 15108, 0.002081
15361, 15111, 0.003768
15361, 15110, 0.014475
15361, 15105, 0.001002
15361, 15104, 0.014023
15361, 15107, 0.014246
15361, 15106, 0.006218
15361, 15117, 0.110914
15361, 15116, 0.001066
15361, 15119, 0.077429
15361, 15118, 0.020738
15361, 15113, 0.000782
15361, 15112, 0.029604
15361, 15115, 0.010577
15361, 15114, 0.008115
15361, 15124, 0.019011
15361, 15125, 0.018950
15361, 15126, 0.029435
15361, 15127, 0.000000
15361, 15120, 0.053930
15361, 15121, 0.021939
15361, 15122, 0.299720
15361, 15123, 0.009821
15361, 15132, 0.004896
15361, 15133, 0.008162
15361, 15134, 0.003240
15361, 15135, 0.007957
15361, 15128, 0.000000
15361, 15129, 0.002593
15361, 15130, 0.000825
15361, 15131, 0.010326
15361, 15143, 0.007158
15361, 15142, 0.004219
15361, 15141, 0.008550
15361, 15140, 0.011459
15361, 15139, 0.014673
15361, 15138, 0.012570
15361, 15137, 0.052481
15361, 15136, 0.026371
15361, 15151, 0.005792
15361, 15150, 0.002814
15361, 15149, 0.002630
15361, 15148, 0.001425
15361, 15147, 0.002093
15361, 15146, 0.005574
15361, 15145, 0.007712
15361, 15144, 0.020684
15361, 15158, 0.019541
15361, 15159, 0.000717
15361, 15156, 0.000000
15361, 15157, 0.000000
15361, 15154, 0.000625
15361, 15155, 0.027900
15361, 15152, 0.006333
15361, 15153, 0.000000
15361, 15166, 0.004974
15361, 15167, 0.003435
15361, 15164, 0.000642
15361, 15165, 0.015511
15361, 15162, 0.004133
15361, 15163, 0.000000
15361, 15160, 0.006614
15361, 15161, 0.118666
15360, 15101, 0.041209
15360, 15103, 0.002705
15360, 15102, 0.000000
15360, 15169, 0.004273
15360, 15168, 0.000000
15360, 15171, 0.000000
15360, 15170, 0.000000
15360, 15173, 0.004512
15360, 15172, 0.000000
15360, 15175, 0.006918
15360, 15174, 0.007979
15360, 15177, 0.000000
15360, 15176, 0.002568
15360, 15179, 0.000000
15360, 15178, 0.000000
15360, 15181, 0.000000
15360, 15180, 0.003279
15360, 15183, 0.000000
15360, 15182, 0.000000
15360, 15184, 0.005246
15360, 15185, 0.000000
15360, 15186, 0.000000
15360, 15187, 0.017872
15360, 15188, 0.008133
15360, 15189, 0.000000
15360, 15190, 0.027015
15360, 15191, 0.005862
15360, 15192, 0.000000
15360, 15193, 0.003016
15360, 15194, 0.016319
15360, 15195, 0.004316
15360, 15196, 0.000000
15360, 15197, 0.000000
15360, 15198, 0.022974
15360, 15199, 0.000000
15360, 15200, 0.001223
15360, 15109, 0.002640
15360, 15108, 0.000000
15360, 15111, 0.002625
15360, 15110, 0.012098
15360, 15105, 0.011170
15360, 15104, 0.023440
15360, 15107, 0.003969
15360, 15106, 0.000000
15360, 15117, 0.006438
15360, 15116, 0.014853
15360, 15119, 0.012505
15360, 15118, 0.000000
15360, 15113, 0.004358
15360, 15112, 0.001556
15360, 15115, 0.007755
15360, 15114, 0.039189
15360, 15124, 0.020303
15360, 15125, 0.013199
15360, 15126, 0.040392
15360, 15127, 0.000000
15360, 15120, 0.008838
15360, 15121, 0.013583
15360, 15122, 0.000000
15360, 15123, 0.000000
15360, 15132, 0.000000
15360, 15133, 0.001856
15360, 15134, 0.006018
15360, 15135, 0.000000
