9216, 9124, 0.005849
9216, 9123, 0.008618
9216, 9122, 0.217348
9216, 9121, 0.036570
9216, 9120, 0.012190
9216, 9116, 0.049357
9216, 9117, 0.013152
9216, 9118, 0.032167
9216, 9119, 0.018231
9216, 9112, 0.151780
9216, 9113, 0.053831
9216, 9114, 0.007976
9216, 9115, 0.006196
9216, 9108, 0.012533
9216, 9109, 0.032884
9216, 9110, 0.002297
9216, 9111, 0.006625
9216, 9104, 0.004457
9216, 9105, 0.010138
9216, 9106, 0.008328
9216, 9107, 0.007336
9216, 9101, 0.038575
9216, 9103, 0.037372
9216, 9102, 0.001382
9217, 9200, 0.034662
9217, 9195, 0.007184
9217, 9194, 0.005743
9217, 9193, 0.006215
9217, 9192, 0.011502
9217, 9199, 0.001206
9217, 9198, 0.014184
9217, 9197, 0.013054
9217, 9196, 0.248050
9217, 9187, 0.003944
9217, 9186, 0.001125
9217, 9185, 0.041057
9217, 9184, 0.042150
9217, 9191, 0.024340
9217, 9190, 0.010120
9217, 9189, 0.001550
9217, 9188, 0.020233
9217, 9176, 0.013806
9217, 9177, 0.043762
9217, 9178, 0.105301
9217, 9179, 0.080734
9217, 9180, 0.011847
9217, 9181, 0.000000
9217, 9182, 0.002525
9217, 9183, 0.017801
9217, 9168, 0.001739
9217, 9169, 0.039545
9217, 9170, 0.003313
9217, 9171, 0.032919
9217, 9172, 0.001834
9217, 9173, 0.000000
9217, 9174, 0.000000
9217, 9175, 0.012057
9217, 9161, 0.012079
9217, 9160, 0.067697
9217, 9163, 0.002516
9217, 9162, 0.050537
9217, 9165, 0.019558
9217, 9164, 0.000000
9217, 9167, 0.009679
9217, 9166, 0.001039
9217, 9153, 0.083537
9217, 9152, 0.000000
9217, 9155, 0.009917
9217, 9154, 0.001505
9217, 9157, 0.005475
9217, 9156, 0.058328
9217, 9159, 0.002954
9217, 9158, 0.003439
9217, 9150, 0.009707
9217, 9151, 0.004250
9217, 9148, 0.000000
9217, 9149, 0.014600
9217, 9146, 0.002834
9217, 9147, 0.087175
9217, 9144, 0.022614
9217, 9145, 0.005190
9217, 9142, 0.019888
9217, 9143, 0.004720
9217, 9140, 0.017575
9217, 9141, 0.030634
9217, 9138, 0.058271
9217, 9139, 0.038762
9217, 9136, 0.039026
9217, 9137, 0.131100
9217, 9135, 0.015635
9217, 9134, 0.012843
9217, 9133, 0.186695
9217, 9132, 0.079752
9217, 9131, 0.000000
9217, 9130, 0.000000
9217, 9129, 0.000755
9217, 9128, 0.003741
9217, 9127, 0.009199
9217, 9126, 0.088439
9217, 9125, 0.025721
9217, 9124, 0.004087
9217, 9123, 0.015866
9217, 9122, 0.124495
9217, 9121, 0.016855
9217, 9120, 0.010462
9217, 9116, 0.051145
9217, 9117, 0.005273
9217, 9118, 0.004714
9217, 9119, 0.013115
9217, 9112, 0.052960
9217, 9113, 0.105198
9217, 9114, 0.007396
9217, 9115, 0.002526
9217, 9108, 0.003097
9217, 9109, 0.075507
9217, 9110, 0.103348
9217, 9111, 0.011146
9217, 9104, 0.000000
9217, 9105, 0.003499
9217, 9106, 0.029393
9217, 9107, 0.003021
9217, 9101, 0.062521
9217, 9103, 0.017619
9217, 9102, 0.000000
9222, 9200, 0.000000
9222, 9195, 0.021040
9222, 9194, 0.010262
9222, 9193, 0.018048
9222, 9192, 0.048447
9222, 9199, 0.020470
9222, 9198, 0.043239
9222, 9197, 0.036039
9222, 9196, 0.079720
9222, 9187, 0.014388
9222, 9186, 0.008040
9222, 9185, 0.051052
9222, 9184, 0.070185
9222, 9191, 0.012851
9222, 9190, 0.020722
9222, 9189, 0.008078
9222, 9188, 0.424251
9222, 9176, 0.021650
9222, 9177, 0.004010
9222, 9178, 0.023099
9222, 9179, 0.008249
9222, 9180, 0.008821
9222, 9181, 0.005600
9222, 9182, 0.002632
9222, 9183, 0.001871
9222, 9168, 0.011072
9222, 9169, 0.021014
9222, 9170, 0.027877
9222, 9171, 0.002580
9222, 9172, 0.018024
9222, 9173, 0.005747
9222, 9174, 0.011491
9222, 9175, 0.031523
9222, 9161, 0.018886
9222, 9160, 0.011644
9222, 9163, 0.005340
9222, 9162, 0.073351
9222, 9165, 0.060037
9222, 9164, 0.012139
9222, 9167, 0.008072
9222, 9166, 0.013619
9222, 9153, 0.003026
9222, 9152, 0.001219
9222, 9155, 0.012825
9222, 9154, 0.026214
9222, 9157, 0.003261
9222, 9156, 0.031830
9222, 9159, 0.020850
9222, 9158, 0.006658
9222, 9150, 0.009340
9222, 9151, 0.023389
9222, 9148, 0.034185
9222, 9149, 0.015219
9222, 9146, 0.004259
9222, 9147, 0.004249
9222, 9144, 0.007170
9222, 9145, 0.001391
9222, 9142, 0.013163
9222, 9143, 0.038907
9222, 9140, 0.027323
9222, 9141, 0.039980
9222, 9138, 0.042605
9222, 9139, 0.018406
9222, 9136, 0.004960
9222, 9137, 0.045919
9222, 9135, 0.002429
9222, 9134, 0.194305
9222, 9133, 0.061870
9222, 9132, 0.087016
9222, 9131, 0.025244
9222, 9130, 0.006256
9222, 9129, 0.055904
9222, 9128, 0.020054
9222, 9127, 0.039428
9222, 9126, 0.006128
9222, 9125, 0.039451
9222, 9124, 0.005478
9222, 9123, 0.020927
9222, 9122, 0.035919
9222, 9121, 0.013502
9222, 9120, 0.010710
9222, 9116, 0.042559
9222, 9117, 0.016622
9222, 9118, 0.019910
9222, 9119, 0.058592
9222, 9112, 0.000000
9222, 9113, 0.037564
9222, 9114, 0.895408
9222, 9115, 0.012224
9222, 9108, 0.027206
9222, 9109, 0.018052
9222, 9110, 0.035944
9222, 9111, 0.014172
9222, 9104, 0.019187
9222, 9105, 0.077764
9222, 9106, 0.001576
9222, 9107, 0.045343
9222, 9101, 0.052984
9222, 9103, 0.005556
9222, 9102, 0.005032
9223, 9200, 0.000000
9223, 9195, 0.002345
9223, 9194, 0.000000
9223, 9193, 0.001141
9223, 9192, 0.005230
9223, 9199, 0.001771
9223, 9198, 0.061284
9223, 9197, 0.007670
9223, 9196, 0.005665
9223, 9187, 0.003862
9223, 9186, 0.000000
9223, 9185, 0.014073
9223, 9184, 0.019917
9223, 9191, 0.000000
9223, 9190, 0.004955
9223, 9189, 0.000759
9223, 9188, 0.002397
9223, 9176, 0.012417
9223, 9177, 0.000000
9223, 9178, 0.020069
9223, 9179, 0.006308
9223, 9180, 0.001450
9223, 9181, 0.002833
9223, 9182, 0.044100
9223, 9183, 0.018458
9223, 9168, 0.002555
9223, 9169, 0.045441
9223, 9170, 0.003245
9223, 9171, 0.000000
9223, 9172, 0.000000
9223, 9173, 0.006299
9223, 9174, 0.039503
9223, 9175, 0.023518
9223, 9161, 0.003881
9223, 9160, 0.014890
9223, 9163, 0.000924
9223, 9162, 0.009163
9223, 9165, 0.015453
9223, 9164, 0.003522
9223, 9167, 0.034124
9223, 9166, 0.008142
9223, 9153, 0.007462
9223, 9152, 0.048089
9223, 9155, 0.001533
9223, 9154, 0.004420
9223, 9157, 0.032173
9223, 9156, 0.001627
9223, 9159, 0.017357
9223, 9158, 0.000842
9223, 9150, 0.014259
9223, 9151, 0.000000
9223, 9148, 0.012630
9223, 9149, 0.000000
9223, 9146, 0.003028
9223, 9147, 0.002328
9223, 9144, 0.002679
9223, 9145, 0.003050
9223, 9142, 0.000000
9223, 9143, 0.000447
9223, 9140, 0.003614
9223, 9141, 0.009375
9223, 9138, 0.025594
9223, 9139, 0.010743
9223, 9136, 0.022239
9223, 9137, 0.057844
9223, 9135, 0.005991
9223, 9134, 0.002515
9223, 9133, 0.013798
9223, 9132, 0.034045
9223, 9131, 0.002500
9223, 9130, 0.000000
9223, 9129, 0.021452
9223, 9128, 0.001832
9223, 9127, 0.012247
9223, 9126, 0.008297
9223, 9125, 0.022670
9223, 9124, 0.009339
9223, 9123, 0.001110
9223, 9122, 0.053642
9223, 9121, 0.013661
9223, 9120, 0.002561
9223, 9116, 0.018714
9223, 9117, 0.000861
9223, 9118, 0.000630
9223, 9119, 0.007706
9223, 9112, 0.002593
9223, 9113, 0.008308
9223, 9114, 0.042708
9223, 9115, 0.011131
9223, 9108, 0.000000
9223, 9109, 0.001300
9223, 9110, 0.004076
9223, 9111, 0.013854
9223, 9104, 0.001618
9223, 9105, 0.008673
9223, 9106, 0.000864
9223, 9107, 0.000000
9223, 9101, 0.004302
9223, 9103, 0.000000
9223, 9102, 0.004596
9220, 9200, 0.030559
9220, 9195, 0.004323
9220, 9194, 0.000000
9220, 9193, 0.000000
9220, 9192, 0.003955
9220, 9199, 0.013061
9220, 9198, 0.000000
9220, 9197, 0.063626
9220, 9196, 0.073780
9220, 9187, 0.001582
9220, 9186, 0.002031
9220, 9185, 0.021001
9220, 9184, 0.001064
9220, 9191, 0.009986
9220, 9190, 0.028927
9220, 9189, 0.000933
9220, 9188, 0.037705
9220, 9176, 0.005595
9220, 9177, 0.000000
9220, 9178, 0.033390
9220, 9179, 0.055818
9220, 9180, 0.000000
9220, 9181, 0.000000
9220, 9182, 0.013676
9220, 9183, 0.001890
9220, 9168, 0.013344
9220, 9169, 0.005757
9220, 9170, 0.007975
9220, 9171, 0.011468
9220, 9172, 0.016553
9220, 9173, 0.013547
9220, 9174, 0.006332
9220, 9175, 0.030330
9220, 9161, 0.004770
9220, 9160, 0.005882
9220, 9163, 0.009085
9220, 9162, 0.027484
9220, 9165, 0.007490
9220, 9164, 0.004328
9220, 9167, 0.020968
9220, 9166, 0.000000
9220, 9153, 0.036683
9220, 9152, 0.064023
9220, 9155, 0.013191
9220, 9154, 0.021729
9220, 9157, 0.000000
9220, 9156, 0.007997
9220, 9159, 0.001067
9220, 9158, 0.007243
9220, 9150, 0.001348
9220, 9151, 0.018135
9220, 9148, 0.000000
9220, 9149, 0.000000
9220, 9146, 0.011629
9220, 9147, 0.001431
9220, 9144, 0.003292
9220, 9145, 0.003748
9220, 9142, 0.013298
9220, 9143, 0.031884
9220, 9140, 0.081856
9220, 9141, 0.013826
9220, 9138, 0.025434
9220, 9139, 0.000880
9220, 9136, 0.091103
9220, 9137, 0.017181
9220, 9135, 0.026998
9220, 9134, 0.001546
9220, 9133, 0.058626
9220, 9132, 0.049837
9220, 9131, 0.010447
9220, 9130, 0.003612
9220, 9129, 0.024545
9220, 9128, 0.000000
9220, 9127, 0.035031
9220, 9126, 0.029717
9220, 9125, 0.000000
9220, 9124, 0.000820
9220, 9123, 0.016367
9220, 9122, 0.018428
9220, 9121, 0.000000
9220, 9120, 0.016525
9220, 9116, 0.009808
9220, 9117, 0.017982
9220, 9118, 0.000774
9220, 9119, 0.001052
9220, 9112, 0.042492
9220, 9113, 0.008849
9220, 9114, 0.009208
9220, 9115, 0.028878
9220, 9108, 0.000000
9220, 9109, 0.038337
9220, 9110, 0.056347
9220, 9111, 0.000000
9220, 9104, 0.007952
9220, 9105, 0.256999
9220, 9106, 0.004245
9220, 9107, 0.002181
9220, 9101, 0.028812
9220, 9103, 0.007484
9220, 9102, 0.000000
9221, 9200, 0.000000
9221, 9195, 0.000751
9221, 9194, 0.007721
9221, 9193, 0.000731
9221, 9192, 0.001289
9221, 9199, 0.000000
9221, 9198, 0.000000
9221, 9197, 0.016954
9221, 9196, 0.051736
9221, 9187, 0.000825
9221, 9186, 0.004234
9221, 9185, 0.000000
9221, 9184, 0.037728
9221, 9191, 0.035402
9221, 9190, 0.006350
9221, 9189, 0.000972
9221, 9188, 0.010750
9221, 9176, 0.001061
9221, 9177, 0.002112
9221, 9178, 0.013254
9221, 9179, 0.003233
9221, 9180, 0.028804
9221, 9181, 0.000000
9221, 9182, 0.007658
9221, 9183, 0.006899
9221, 9168, 0.006138
9221, 9169, 0.044872
9221, 9170, 0.010914
9221, 9171, 0.000544
9221, 9172, 0.037971
9221, 9173, 0.000000
9221, 9174, 0.112792
9221, 9175, 0.033298
9221, 9161, 0.007105
9221, 9160, 0.009881
9221, 9163, 0.024866
9221, 9162, 0.019005
9221, 9165, 0.010319
9221, 9164, 0.000000
9221, 9167, 0.037046
9221, 9166, 0.009129
9221, 9153, 0.000000
9221, 9152, 0.002568
9221, 9155, 0.007860
9221, 9154, 0.002124
9221, 9157, 0.000000
9221, 9156, 0.002085
9221, 9159, 0.001668
9221, 9158, 0.009710
9221, 9150, 0.001405
9221, 9151, 0.000182
9221, 9148, 0.000809
9221, 9149, 0.004580
9221, 9146, 0.564046
9221, 9147, 0.000746
9221, 9144, 0.004119
9221, 9145, 0.001465
9221, 9142, 0.000693
9221, 9143, 0.003439
9221, 9140, 0.011578
9221, 9141, 0.023760
9221, 9138, 0.030756
9221, 9139, 0.007113
9221, 9136, 0.004433
9221, 9137, 0.018362
9221, 9135, 0.007997
9221, 9134, 0.000000
9221, 9133, 0.013295
9221, 9132, 0.026463
9221, 9131, 0.000000
9221, 9130, 0.008473
9221, 9129, 0.006872
9221, 9128, 0.000587
9221, 9127, 0.009199
9221, 9126, 0.017163
9221, 9125, 0.004035
9221, 9124, 0.000427
9221, 9123, 0.002133
9221, 9122, 0.034666
9221, 9121, 0.012581
9221, 9120, 0.016000
9221, 9116, 0.012078
9221, 9117, 0.002206
9221, 9118, 0.002017
9221, 9119, 0.004937
9221, 9112, 0.010522
9221, 9113, 0.008872
9221, 9114, 0.000000
9221, 9115, 0.005547
9221, 9108, 0.000000
9221, 9109, 0.009161
9221, 9110, 0.000000
9221, 9111, 0.008069
9221, 9104, 0.001036
9221, 9105, 0.083766
9221, 9106, 0.004979
9221, 9107, 0.000000
9221, 9101, 0.015572
9221, 9103, 0.005852
9221, 9102, 0.030037
9243, 9200, 0.008750
9243, 9195, 0.004905
9243, 9194, 0.008402
9243, 9193, 0.000000
9243, 9192, 0.007067
9243, 9199, 0.005433
9243, 9198, 0.015894
9243, 9197, 0.106678
9243, 9196, 0.169237
9243, 9187, 0.016200
9243, 9186, 0.035018
9243, 9185, 0.008269
9243, 9184, 0.004830
9243, 9191, 0.053025
9243, 9190, 0.024356
9243, 9189, 0.001058
9243, 9188, 0.034022
9243, 9176, 0.032317
9243, 9177, 0.000919
9243, 9178, 0.043308
9243, 9179, 0.036502
9243, 9180, 0.000000
9243, 9181, 0.022911
9243, 9182, 0.040054
9243, 9183, 0.008150
9243, 9168, 0.022977
9243, 9169, 0.105720
9243, 9170, 0.014251
9243, 9171, 0.011356
9243, 9172, 0.015400
9243, 9173, 0.011198
9243, 9174, 0.011495
9243, 9175, 0.040848
9243, 9161, 0.043682
9243, 9160, 0.037593
9243, 9163, 0.009277
9243, 9162, 0.138244
9243, 9165, 0.005038
9243, 9164, 0.014405
9243, 9167, 0.000000
9243, 9166, 0.062083
9243, 9153, 0.011445
9243, 9152, 0.002235
9243, 9155, 0.044365
9243, 9154, 0.002465
9243, 9157, 0.017383
9243, 9156, 0.013232
9243, 9159, 0.049611
9243, 9158, 0.019606
9243, 9150, 0.000153
9243, 9151, 0.051598
9243, 9148, 0.007748
9243, 9149, 0.033226
9243, 9146, 0.016835
9243, 9147, 0.023537
9243, 9144, 0.001195
9243, 9145, 0.009142
9243, 9142, 0.022178
9243, 9143, 0.033680
9243, 9140, 0.009287
9243, 9141, 0.506090
9243, 9138, 0.521957
9243, 9139, 0.018425
9243, 9136, 0.028390
9243, 9137, 0.098661
9243, 9135, 0.031675
9243, 9134, 0.016133
9243, 9133, 0.059521
9243, 9132, 0.032426
9243, 9131, 0.042810
9243, 9130, 0.000615
9243, 9129, 0.015420
9243, 9128, 0.027711
9243, 9127, 0.051021
9243, 9126, 0.028460
9243, 9125, 0.000000
9243, 9124, 0.003256
9243, 9123, 0.003559
9243, 9122, 0.022482
9243, 9121, 0.004048
9243, 9120, 0.002321
9243, 9116, 0.075171
9243, 9117, 0.003840
9243, 9118, 0.036162
9243, 9119, 0.010447
9243, 9112, 0.023502
9243, 9113, 0.017763
9243, 9114, 0.011440
9243, 9115, 0.020780
9243, 9108, 0.011416
9243, 9109, 0.049900
9243, 9110, 0.008950
9243, 9111, 0.006146
9243, 9104, 0.000000
9243, 9105, 0.060960
9243, 9106, 0.002288
9243, 9107, 0.012003
9243, 9101, 0.032629
9243, 9103, 0.026110
9243, 9102, 0.003076
9242, 9200, 0.001616
9242, 9195, 0.017067
9242, 9194, 0.008770
9242, 9193, 0.019206
9242, 9192, 0.016102
9242, 9199, 0.020141
9242, 9198, 0.004460
9242, 9197, 0.050063
9242, 9196, 0.078561
9242, 9187, 0.002196
9242, 9186, 0.000000
9242, 9185, 0.045264
9242, 9184, 0.000985
9242, 9191, 0.003696
9242, 9190, 0.011270
9242, 9189, 0.002761
9242, 9188, 0.038594
9242, 9176, 0.003765
9242, 9177, 0.033738
9242, 9178, 0.100410
9242, 9179, 0.008608
9242, 9180, 0.000000
9242, 9181, 0.000644
9242, 9182, 0.032619
9242, 9183, 0.001399
9242, 9168, 0.003196
9242, 9169, 0.032601
9242, 9170, 0.001107
9242, 9171, 0.003859
9242, 9172, 0.001225
9242, 9173, 0.017906
9242, 9174, 0.007031
9242, 9175, 0.016112
9242, 9161, 0.006557
9242, 9160, 0.081998
9242, 9163, 0.001681
9242, 9162, 0.006570
9242, 9165, 0.019503
9242, 9164, 0.000000
9242, 9167, 0.002156
9242, 9166, 0.043976
9242, 9153, 0.014708
9242, 9152, 0.002552
9242, 9155, 0.001046
9242, 9154, 0.018598
9242, 9157, 0.005488
9242, 9156, 0.092003
9242, 9159, 0.009079
9242, 9158, 0.007659
9242, 9150, 0.000000
9242, 9151, 0.014715
9242, 9148, 0.002298
9242, 9149, 0.002168
9242, 9146, 0.002927
9242, 9147, 0.002118
9242, 9144, 0.008530
9242, 9145, 0.000000
9242, 9142, 0.022640
9242, 9143, 0.239472
9242, 9140, 0.068577
9242, 9141, 0.019805
9242, 9138, 0.038266
9242, 9139, 0.296939
9242, 9136, 0.000674
9242, 9137, 0.072492
9242, 9135, 0.011355
9242, 9134, 0.005721
9242, 9133, 0.046170
9242, 9132, 0.027099
9242, 9131, 0.006141
9242, 9130, 0.013367
9242, 9129, 0.103126
9242, 9128, 0.022911
9242, 9127, 0.049749
9242, 9126, 0.088528
9242, 9125, 0.013748
9242, 9124, 0.001517
9242, 9123, 0.005553
9242, 9122, 0.045142
9242, 9121, 0.000388
9242, 9120, 0.022426
9242, 9116, 0.208730
9242, 9117, 0.770466
9242, 9118, 0.025769
9242, 9119, 0.032910
9242, 9112, 0.007077
9242, 9113, 0.008818
9242, 9114, 0.024708
9242, 9115, 0.011813
9242, 9108, 0.008276
9242, 9109, 0.109374
9242, 9110, 0.047734
9242, 9111, 0.015467
9242, 9104, 0.023545
9242, 9105, 0.030683
9242, 9106, 0.032601
9242, 9107, 0.083961
9242, 9101, 0.028566
9242, 9103, 0.021467
9242, 9102, 0.005017
9241, 9200, 0.024707
9241, 9195, 0.010650
9241, 9194, 0.005029
9241, 9193, 0.028295
9241, 9192, 0.021034
9241, 9199, 0.012609
9241, 9198, 0.004814
9241, 9197, 0.081997
9241, 9196, 0.260608
9241, 9187, 0.030338
9241, 9186, 0.018252
9241, 9185, 0.031091
9241, 9184, 0.003295
9241, 9191, 0.004787
9241, 9190, 0.018247
9241, 9189, 0.010805
9241, 9188, 0.035068
9241, 9176, 0.011074
9241, 9177, 0.013757
9241, 9178, 0.041761
9241, 9179, 0.031125
9241, 9180, 0.012460
9241, 9181, 0.002086
9241, 9182, 0.031363
9241, 9183, 0.004909
9241, 9168, 0.038413
9241, 9169, 0.044044
9241, 9170, 0.010952
9241, 9171, 0.001250
9241, 9172, 0.042983
9241, 9173, 0.008504
9241, 9174, 0.004427
9241, 9175, 0.029864
9241, 9161, 0.055670
9241, 9160, 0.143726
9241, 9163, 0.009754
9241, 9162, 0.046168
9241, 9165, 0.041514
9241, 9164, 0.004035
9241, 9167, 0.019313
9241, 9166, 0.113172
9241, 9153, 0.025035
9241, 9152, 0.010821
9241, 9155, 0.017315
9241, 9154, 0.017361
9241, 9157, 0.059561
9241, 9156, 0.063231
9241, 9159, 0.004900
9241, 9158, 0.007647
9241, 9150, 0.001346
9241, 9151, 0.120378
9241, 9148, 0.004650
9241, 9149, 0.006435
9241, 9146, 0.028431
9241, 9147, 0.000286
9241, 9144, 0.019466
9241, 9145, 0.004679
9241, 9142, 0.020320
9241, 9143, 0.032502
9241, 9140, 0.008746
9241, 9141, 0.060910
9241, 9138, 0.057687
9241, 9139, 0.011428
9241, 9136, 0.005217
9241, 9137, 0.068938
9241, 9135, 0.040323
9241, 9134, 0.017598
9241, 9133, 0.486611
9241, 9132, 0.097090
9241, 9131, 0.319396
9241, 9130, 0.001443
9241, 9129, 0.008262
9241, 9128, 0.028552
9241, 9127, 0.455498
9241, 9126, 0.123664
9241, 9125, 0.016077
9241, 9124, 0.002129
9241, 9123, 0.002724
9241, 9122, 0.029182
9241, 9121, 0.011108
9241, 9120, 0.013832
9241, 9116, 0.152880
9241, 9117, 0.013417
9241, 9118, 0.024724
9241, 9119, 0.041618
9241, 9112, 0.004032
9241, 9113, 0.018083
9241, 9114, 0.005518
9241, 9115, 0.004706
9241, 9108, 0.001117
9241, 9109, 0.123162
9241, 9110, 0.056275
9241, 9111, 0.036172
9241, 9104, 0.003177
9241, 9105, 0.067185
9241, 9106, 0.014309
9241, 9107, 0.030281
9241, 9101, 0.032207
9241, 9103, 0.007474
9241, 9102, 0.000903
9240, 9200, 0.048955
9240, 9195, 0.000000
9240, 9194, 0.001557
9240, 9193, 0.039810
9240, 9192, 0.007276
9240, 9199, 0.000000
9240, 9198, 0.000000
9240, 9197, 0.024278
9240, 9196, 0.038029
9240, 9187, 0.000832
9240, 9186, 0.000000
9240, 9185, 0.007792
9240, 9184, 0.001678
9240, 9191, 0.008399
9240, 9190, 0.008003
9240, 9189, 0.539260
9240, 9188, 0.040877
9240, 9176, 0.005882
9240, 9177, 0.000000
9240, 9178, 0.015557
9240, 9179, 0.017930
9240, 9180, 0.000000
9240, 9181, 0.000000
9240, 9182, 0.004792
9240, 9183, 0.035772
9240, 9168, 0.005776
9240, 9169, 0.008171
9240, 9170, 0.001048
9240, 9171, 0.003288
9240, 9172, 0.005221
9240, 9173, 0.006103
9240, 9174, 0.000000
9240, 9175, 0.002626
9240, 9161, 0.007880
9240, 9160, 0.019238
9240, 9163, 0.003582
9240, 9162, 0.010233
9240, 9165, 0.012092
9240, 9164, 0.001517
9240, 9167, 0.011022
9240, 9166, 0.004602
9240, 9153, 0.020353
9240, 9152, 0.024852
9240, 9155, 0.020802
9240, 9154, 0.012850
9240, 9157, 0.000000
9240, 9156, 0.000701
9240, 9159, 0.002242
9240, 9158, 0.000000
9240, 9150, 0.001417
9240, 9151, 0.000000
9240, 9148, 0.003263
9240, 9149, 0.018472
9240, 9146, 0.007335
9240, 9147, 0.001504
9240, 9144, 0.072686
9240, 9145, 0.001970
9240, 9142, 0.000699
9240, 9143, 0.001156
9240, 9140, 0.082052
9240, 9141, 0.007537
9240, 9138, 0.002531
9240, 9139, 0.043491
9240, 9136, 0.002554
9240, 9137, 0.011966
9240, 9135, 0.045154
9240, 9134, 0.006500
9240, 9133, 0.024460
9240, 9132, 0.002911
9240, 9131, 0.000000
9240, 9130, 0.034172
9240, 9129, 0.000956
9240, 9128, 0.074545
9240, 9127, 0.006547
9240, 9126, 0.076571
9240, 9125, 0.004882
9240, 9124, 0.000000
9240, 9123, 0.001434
9240, 9122, 0.005792
9240, 9121, 0.000000
9240, 9120, 0.003309
9240, 9116, 0.013333
9240, 9117, 0.000000
9240, 9118, 0.004880
9240, 9119, 0.002213
9240, 9112, 0.007817
9240, 9113, 0.005009
9240, 9114, 0.000000
9240, 9115, 0.005593
9240, 9108, 0.001959
9240, 9109, 0.015674
9240, 9110, 0.000000
9240, 9111, 0.001627
9240, 9104, 0.000000
9240, 9105, 0.009961
9240, 9106, 0.002231
9240, 9107, 0.064209
9240, 9101, 0.011115
9240, 9103, 0.029504
9240, 9102, 0.000000
9247, 9200, 0.003735
9247, 9195, 0.014794
9247, 9194, 0.000000
9247, 9193, 0.000000
9247, 9192, 0.003807
9247, 9199, 0.000000
9247, 9198, 0.000000
9247, 9197, 0.001210
9247, 9196, 0.002277
9247, 9187, 0.003046
9247, 9186, 0.020847
9247, 9185, 0.015853
9247, 9184, 0.000000
9247, 9191, 0.000000
9247, 9190, 0.031261
9247, 9189, 0.000000
9247, 9188, 0.000000
9247, 9176, 0.003916
9247, 9177, 0.000000
9247, 9178, 0.003895
9247, 9179, 0.007959
9247, 9180, 0.000000
9247, 9181, 0.000000
9247, 9182, 0.005200
9247, 9183, 0.000000
9247, 9168, 0.008058
9247, 9169, 0.006649
9247, 9170, 0.000000
9247, 9171, 0.002676
9247, 9172, 0.008497
9247, 9173, 0.004967
9247, 9174, 0.000000
9247, 9175, 0.000916
9247, 9161, 0.000000
9247, 9160, 0.000000
9247, 9163, 0.002915
9247, 9162, 0.001959
9247, 9165, 0.002746
9247, 9164, 0.000000
9247, 9167, 0.002990
9247, 9166, 0.001605
9247, 9153, 0.002615
9247, 9152, 0.000000
9247, 9155, 0.002418
9247, 9154, 0.010457
9247, 9157, 0.000000
9247, 9156, 0.003421
9247, 9159, 0.000000
9247, 9158, 0.000000
9247, 9150, 0.013839
9247, 9151, 0.000895
9247, 9148, 0.000000
9247, 9149, 0.000000
9247, 9146, 0.001194
9247, 9147, 0.000000
9247, 9144, 0.003380
9247, 9145, 0.000000
9247, 9142, 0.000000
9247, 9143, 0.012698
9247, 9140, 0.004886
9247, 9141, 0.000000
9247, 9138, 0.000000
9247, 9139, 0.014684
9247, 9136, 0.000000
9247, 9137, 0.001654
9247, 9135, 0.007874
9247, 9134, 0.000000
9247, 9133, 0.005735
9247, 9132, 0.000790
9247, 9131, 0.000000
9247, 9130, 0.000000
9247, 9129, 0.001167
9247, 9128, 0.002889
9247, 9127, 0.000666
9247, 9126, 0.002991
9247, 9125, 0.007945
9247, 9124, 0.002104
9247, 9123, 0.003501
9247, 9122, 0.003413
9247, 9121, 0.002693
9247, 9120, 0.012118
9247, 9116, 0.000000
9247, 9117, 0.000000
9247, 9118, 0.000000
9247, 9119, 0.000000
9247, 9112, 0.207215
9247, 9113, 0.003494
9247, 9114, 0.000000
9247, 9115, 0.001951
9247, 9108, 0.000000
9247, 9109, 0.000000
9247, 9110, 0.000000
9247, 9111, 0.000000
9247, 9104, 0.005103
9247, 9105, 0.000000
9247, 9106, 0.000000
9247, 9107, 0.002799
9247, 9101, 0.000000
9247, 9103, 0.014406
9247, 9102, 0.000000
9246, 9200, 0.052912
9246, 9195, 0.000000
9246, 9194, 0.000000
9246, 9193, 0.002125
9246, 9192, 0.022470
9246, 9199, 0.006596
9246, 9198, 0.000000
9246, 9197, 0.000000
9246, 9196, 0.093889
9246, 9187, 0.001798
9246, 9186, 0.003076
9246, 9185, 0.022459
9246, 9184, 0.016929
9246, 9191, 0.000000
9246, 9190, 0.027679
9246, 9189, 0.033911
9246, 9188, 0.034809
9246, 9176, 0.030053
9246, 9177, 0.018414
9246, 9178, 0.000000
9246, 9179, 0.000000
9246, 9180, 0.000000
9246, 9181, 0.018462
9246, 9182, 0.000000
9246, 9183, 0.000000
9246, 9168, 0.000000
9246, 9169, 0.027475
9246, 9170, 0.000000
9246, 9171, 0.033170
9246, 9172, 0.005016
9246, 9173, 0.002932
9246, 9174, 0.000000
9246, 9175, 0.001081
9246, 9161, 0.004129
9246, 9160, 0.005941
9246, 9163, 0.000000
9246, 9162, 0.007229
9246, 9165, 0.005268
9246, 9164, 0.000000
9246, 9167, 0.003530
9246, 9166, 0.000947
9246, 9153, 0.044769
9246, 9152, 0.001492
